q2,costhetak
2.5782766628544778,-0.8828051530290395
4.958379988791421,-0.717473927536048
7.301944125720183,0.8869101661784953
7.353600232876488,-0.24985528978868388
4.749443441949552,0.9821963189515373
5.009576048054441,0.2113815880384209
7.388424026175926,-0.22048766617990623
1.3635741355537903,0.8170518260449171
4.547192779278703,-0.9859970362158492
1.515872500196565,0.19438435090705752
3.148679812937189,0.5421963214175776
1.9351957288490667,-0.47644214020692743
6.363458535182872,0.193870199695084
5.9714013958437135,0.0660965838571883
3.7378529539582814,-0.44358638758421876
1.906659150030464,0.29884590455912985
4.459826845879434,-0.5803388036438264
1.5036683251887553,-0.1877071621711366
2.776909859763691,-0.5552654320672445
1.4691164358773676,-0.9120765188708901
3.971638418854127,0.09376659747795202
7.764703205553815,0.2757959684240632
4.901594954219036,0.14593716301482118
6.928511722711846,-0.9108860618434846
1.18911212819512,0.799034027964808
2.326743129262468,0.2642245981260203
1.8302029335754924,-0.2044371839147061
3.172193484791933,0.9036985530983657
5.4041238932652504,0.8531355771075368
5.008076177793555,-0.44103446434019133
5.261790271179052,0.3533829627558589
7.815503555761097,0.2238168645423002
4.3178547251736745,-0.9991783720033709
3.8374179769016337,-0.8503610272309743
2.4096690306905657,-0.9629396771051688
5.708145060110837,-0.6583247391972691
3.491603282978758,-0.21783153635988128
6.395889324901873,-0.6303289755669539
7.9328415701165795,0.4732614913955331
6.206929138774285,0.4867451978532813
2.164687038282864,0.7759997626853874
6.217140347042005,-0.45680411931243725
4.533229734632187,-0.6929234219714999
6.804465861416247,0.2905118914786726
1.1530240529973526,-0.5829962967545725
7.79519845020981,-0.12065064722264651
7.8370008771598805,-0.29145824851002544
6.8839206179836765,0.833175510786532
5.96280136702444,0.21220943768275902
5.965677562984638,0.5004541897772015
3.694825364218559,0.12019235068703438
4.027659695100738,-0.13826831865299027
5.134129376034252,0.2014395489313756
2.2029727264689427,0.8312570478956331
5.186811964721073,0.4911377820826459
3.135034665087005,0.4749499740100873
5.792116856289795,-0.4537736441307061
4.811395165766044,-0.35984776623172365
5.157697932299925,0.8507539555430412
6.094981389789609,-0.6935946522280574
3.597402734658317,0.24026586908240688
1.0730951530858874,0.44457737182491996
7.476200118311681,0.5493929201911669
7.869096049884547,-0.41868177879769064
2.8637581377188326,0.6763298279015544
3.05084330279351,0.9921822761334624
6.752961822319776,0.015548838608083315
5.32111143466318,-0.5980313238687813
4.083700708403001,0.07002097485019476
5.914273509697523,-0.026773691875860095
5.545792934743076,-0.5310923181968974
6.641414453973994,-0.2003416193765588
2.7517542329151183,-0.3461163768079132
5.2169830568800535,0.803310305014179
2.705810460174689,0.1764781814890739
2.141996305941575,-0.3497731823590584
1.631815836415626,-0.35785560893418733
1.1466018059654743,0.6853592886564002
6.7274496977534,-0.8445745167555287
7.551255215425044,-0.5145367098302813
2.5371381300792564,0.002732105724135181
2.6844792661476617,0.1466312063857913
4.983505007112399,-0.35686929046642035
5.858705241844291,0.5888500788987585
6.765043193176098,-0.43949421941215405
5.080849636029598,0.44145358074456453
3.2694879634000245,-0.550228330102982
3.5908854056615382,0.4448305563928443
2.2490907472747494,0.6428012374744867
6.648637051926926,0.45253161853179336
3.6723007857681296,0.8386445296023339
2.6537904468132183,-0.07259322901518317
6.798765186948003,-0.05600617523305118
5.5689946189231705,-0.7445346221793443
1.9568671289016493,-0.9040336755570024
2.0060724417635356,-0.3901883822400123
1.3943290626630187,-0.3300617469194549
3.9995715882396325,-0.6787837180017959
7.727494015387492,0.3918266897526337
4.730508451582864,-0.9413484948454425
5.732420166328666,-0.8575025439495221
1.5192061670968542,-0.011673369826894486
6.872961700581072,-0.43734432563360315
5.088473605380727,-0.20449479926901404
7.038104289298644,0.24052285065954493
6.562430808226054,0.13333510869961174
1.4350073535460979,-0.21676850159019523
3.952077180845663,-0.5276315552328015
5.3444648230215535,-0.05431572096858872
4.443799295462668,-0.18590149818192003
1.149264906085591,-0.38944080251894775
6.657921376841841,-0.5503345086472109
5.846355729932839,0.3292720646422822
1.0220079785212874,-0.43160027981502935
4.853162196784979,-0.6230284718913026
5.882099269423634,-0.003402449296117993
3.6879461938515306,-0.48372982670844067
5.05053812083861,-0.6718573702292474
1.6568673673682497,0.7618578620745211
7.86197792380699,0.3361690677847946
4.686725428979116,-0.9443628939334303
2.9601138011785224,0.9866416306249448
6.156956833321601,-0.05038133518610266
7.01961083371134,0.4464907701476477
4.832291783892288,-0.3066602925894131
3.374170896627618,-0.6766927370335907
7.353998267499264,-0.14333962337695993
6.656771456939168,-0.8692641596426256
5.446112071396783,0.5455969696340617
3.842081901966594,-0.19097734359138485
5.630848247343238,0.3124543563637019
2.5616666301793884,-0.24844069670621138
6.694694358156994,-0.5143582833698019
3.3692139497143216,-0.14661629535112297
5.18731951614609,0.6372651564888656
2.826975350268185,-0.5717636020235659
4.492349401460615,0.2867988721604888
4.6621345138719334,-0.4860138655640185
4.273733977259326,-0.27124065534735564
5.366341366476263,-0.19106227993324865
6.1661230030003935,-0.8745048738201149
2.956060668453574,-0.39736686245305464
6.399818747537211,-0.046991586801595986
2.6303429971740115,0.4733069760259241
7.370829640661,0.7791051106661939
5.337431840107456,0.19147656279392322
2.2081618659431115,0.1892964896687772
6.834755645220866,0.5069491802132688
3.8627674642775673,-0.16500843830726808
3.008874871120497,0.6153457029722631
7.2277651318545395,0.789503738284111
3.9265656141215004,-0.8287045947508886
1.6598646074999124,-0.12256608135066926
1.873686843784526,-0.01944861849915469
5.616754465037957,0.5809130016368727
4.569827760249609,-0.5866626804927364
7.636872233446411,0.875471320884941
2.614893063204363,-0.9039050590799889
6.908061739812183,0.8796982387596017
6.997466454333335,-0.7366195162758231
1.5166749810814508,-0.09723608189960942
7.488645231118426,-0.3357761664665304
1.2716060868115164,-0.8757561643142253
3.054285669892124,-0.5470665412431117
4.031478119868552,-0.1860409649311805
2.3251501482591266,-0.0503202983668416
7.314137737266719,0.03137623780639842
3.1032186594929954,-0.22823431760161839
3.612077576457523,0.24626612166434825
4.407580143095402,-0.518414789752569
2.76606813565013,0.6513196890009567
6.303448100632522,0.695579269499035
3.3411990565876124,0.163822858245112
4.623756871704245,0.2598643499513855
2.703310703043826,0.0541621770025813
5.001756742424277,0.432983582885079
1.4651703679846833,-0.3256033936049789
7.180682811420411,-0.620219205506146
7.348241133098782,-0.7842486973386258
1.936404384439811,0.9733981540557579
5.921335097053088,0.13851299694556474
4.903660230891546,0.5906513029694906
1.15453044307651,0.753911817620974
7.5311845754040405,-0.7290362059138715
1.3052876062283758,0.368362532928586
5.8845596213577664,-0.7296146853186656
7.872761056700256,0.25207462870457675
7.449400904065612,0.8287443811136979
6.554253903712379,-0.41934603033587337
6.6849771563429385,-0.48925810755463317
7.20661273731821,0.36640672466455726
5.11241090472322,-0.5155657469877042
5.269384043291211,-0.40795384364173515
7.268316133568987,0.139977236048054
7.0943840926047415,0.20615538753918372
7.327721696023218,-0.9325561074074358
4.373456642151723,0.7988420805195346
6.827634538160055,-0.7118352166144177
5.330226225821207,-0.2977782264351845
7.49381417784025,-0.3120480094803497
4.670712570143223,0.5385891417390667
2.4338819555123337,-0.1838345547357676
2.5820504820439965,-0.9931883940007538
3.336933459313485,-0.6893644859082997
1.2402352090757631,0.22112294698308688
2.8390583848085953,0.09374944468254398
7.305766080971807,-0.2704620670992881
4.766607698802545,-0.18447671437024837
3.7503864052705467,-0.1553655404395613
4.010058385155844,0.04694013304106193
1.5860105006286176,0.5390708970602134
3.776913864305243,-0.4791745498896489
4.765645137473257,0.2999361643971108
7.026889275526628,-0.5825141177920159
3.337147819983329,-0.6074738256866112
6.949830436176853,-0.13991286883538123
7.4616353035962675,-0.21759211435164616
2.7439290530829226,0.1538134531583637
4.699992517875216,-0.10489840534137329
5.6563338571736494,-0.8066407402511686
3.0660756293164013,0.36799607024295256
1.5465156677450977,0.3881677062745439
2.7702218769072715,-0.3853480507968925
3.381462725235906,0.6794284386151048
3.941242907429114,0.15196690778248012
6.1976005035830894,0.9268644944322659
4.012601168826222,0.8542906375514576
1.685702160350047,0.5377314114248293
5.669245239114389,0.10342512356351108
5.179291110474878,-0.8984622745774686
2.944171160914266,-0.5252111315421644
3.7584215272800066,0.7108878148662825
5.2743024836272525,-0.20607986886591334
1.1800919671550218,-0.3211120862833923
6.592782548512332,-0.8138543909881264
7.834321945352713,-0.3847305087965651
6.596640137315262,0.8275472978129983
7.6705994558287784,-0.9316417558584362
2.6686836237633997,0.09099400517879985
4.354361470075673,0.8196049886755645
6.21506756607323,-0.9191530690441141
5.190831469371915,-0.22571208073168236
1.7636276229945906,0.07789893355220556
2.1197625235599844,-0.19262156775221229
7.464601715328172,-0.335946753169992
2.1028204758331412,0.03711573952659819
7.242145386757329,-0.22793239425845968
2.304140738036949,0.9799850193667226
2.4269405960491817,0.7137652430683374
4.729295881814323,-0.8267765336786397
7.823191510282413,0.9420250911169319
5.95169334707316,0.451706706546247
1.0557877478422597,0.716905937930278
1.3101401273161173,0.006794552959945577
3.4418445340561448,0.8747214856639403
2.5425382022476697,-0.7743410350522026
2.9074994341044658,0.3290658445939698
7.615143741730208,-0.03250654283328913
2.364615673897788,-0.051742559702688595
3.5853623903967673,-0.031018929730635136
3.9982170962994132,-0.7771249592187814
6.1102950711010635,-0.466746278332721
1.2709430551731202,-0.3920246732304804
1.6707526338286698,-0.24780612512131484
4.555120544973761,-0.01970680826343596
7.377047795278486,-0.7750797373591922
1.1543800922809169,-0.6108902869746089
3.7269724886700715,-0.44243270053266315
2.8594884139529313,-0.20747755886986852
7.08318136294838,-0.7187918568961322
2.889259874484196,0.1832773562168768
1.641732569085434,0.49130991822221404
7.71036682169256,0.9771196313304245
1.6361103805247694,-0.1182043517328566
6.299153163789015,-0.6392288726601691
3.8726697193051223,-0.5301306264009327
7.445979954121867,-0.7922538530110614
6.0414425453636795,-0.17559039825573564
1.4281111764721572,-0.860674466995988
4.213097403131542,0.11821530340967001
5.770073968771612,-0.25410161842046364
7.692948475276353,-0.38417486174512305
1.7794152337592095,-0.3921736781921936
3.115293637732975,-0.5101395402452908
5.789786475409528,0.10387224834266817
5.233872954617254,0.28468360463739373
4.074830106983427,-0.043242198808002286
2.8264711774900206,0.29357579381758114
3.4103749847590734,0.8951452461187728
6.876701955014141,-0.8771897469414398
3.9691229297604878,-0.6368751598056406
6.946037599649571,-0.5000694874906912
2.3651386003402877,0.820523782633245
4.225178554013837,0.7894426679522439
6.760826057870872,-0.026231580319745262
3.4036191846207657,0.7436992339789867
6.8343055750010535,0.1875339635007549
3.7756568779898316,-0.9587217517582758
4.035358280991204,-0.46057533170096576
1.8280824141111225,0.6782785006507766
4.67744632130416,-0.4549590942915529
2.9555557451967616,0.6642529142818603
6.252555692772148,0.9256212735672307
6.464726832535234,-0.03568578523118049
7.003250484238379,0.8839476352259226
6.521559777669609,-0.0686173050198704
7.903504060494015,-0.0028598106000572443
4.200783019885421,0.5089628081768751
5.069488776905928,-0.06622357794549316
3.9202327254643023,-0.22324518475215882
3.5488405359938042,0.9708553316180559
4.884060108335689,-0.2941535694990307
1.04608996323077,0.6519670864654472
2.7998271672113333,-0.9059952677343972
3.496481904119719,-0.5246121768723242
2.6295001893813605,0.8055039942846633
3.883910222861914,-0.8504920320756355
3.912418727086333,0.6108160445292015
2.3183556554140523,0.4241550443989297
5.417533384665148,-0.43179651575883327
7.275149576249532,-0.31004033220233396
6.987749923137017,-0.9191162821662147
5.30845506163314,-0.83813070517499
1.5007008977099758,-0.6514044354262296
3.548881009298384,-0.16999192937964835
3.22316224622773,0.5629045266832691
2.7777792084234534,0.49075869005173445
2.815267422934994,-0.6118922164387186
2.4529068768024445,0.2065497544244863
2.934630231662595,-0.9466425977298059
7.063707417244586,-0.6069226515828632
1.6614424514991697,0.4357149160350673
1.9411825616375609,-0.6026884689927101
1.4083795712795109,0.1797059764212463
3.6213336548153165,0.8171495902352035
3.2589866430123777,-0.12659064790932462
4.402718747845938,-0.979802465881221
3.3113938751339447,0.5283670038916171
4.1374368369579315,-0.3052513678558171
4.738700836838689,-0.531858148124229
4.680986975738506,-0.6992370764110092
5.373881922445435,-0.9670353625551797
3.8921410620678216,-0.07365282439786824
7.151742754105726,-0.13565762341022491
3.0085285735840444,-0.8980883752228692
2.262662526452914,-0.6496493900194764
1.2213819517928641,0.36183910140243825
3.8634932756322087,-0.029258933091341532
6.226065639406443,0.1319459065925912
4.611952587394626,-0.15806347510078922
5.546290041549582,-0.5343881771113956
4.418883132981136,-0.9997707622824237
6.946365704839991,-0.07735174759000074
6.223593214162975,-0.7524352386972168
4.895903471624479,0.4201096994220279
1.7684721473433456,0.6422307694865594
4.4704796995501965,-0.33042882310110144
2.9207539604285557,0.4446542806690559
3.616582752897557,0.07544988612113457
3.5991092261078848,0.7511185892046157
7.38231697701849,-0.5369652779772878
6.618491347442614,0.8533624775950557
2.788374476978788,-0.7921882134105545
6.264093873899583,-0.189003205858171
7.3252650741806065,-0.9441729309182847
2.193705864857293,-0.5331436085689347
3.253816937605734,0.543024938149756
3.086300013877917,-0.2905789856449701
4.955589886693815,-0.4529076750477543
1.5026546947774477,0.753479297964077
4.750280426886093,-0.05074069564579986
1.7520887970749754,0.9259456780273467
1.6548442428493217,-0.6470871588680893
2.89199193904642,0.537894168861385
4.921588650869126,0.5917485956797552
2.065140131911903,0.6137069571705069
2.864333933452258,-0.82351352905971
6.503294450987596,-0.43031487770349486
4.1545600006356835,-0.2827069259910786
3.583067126244714,-0.5014058139640838
4.964599862112664,0.9757425401421642
5.588026497356623,-0.5023485944257118
7.674458477874062,-0.4205691478418885
3.2434253309766063,-0.3723332549852785
1.248526039533317,0.5558612244203687
4.899005726300857,-0.948107264819555
5.221120181726292,0.8732081395164641
5.822165400502854,-0.1304608047939837
4.861658024598,-0.3505568050313741
1.8229192753351526,-0.6229558537597768
5.61672074967646,-0.42754961538594216
2.6172778917498363,0.9259539582999423
7.425815776805393,0.13497196590469684
1.5613734937942354,0.7295526732534654
6.913216752676817,-0.39837932500086026
6.8100038297707215,-0.7181935554544907
4.474722796323476,-0.6201850989600644
5.783302947180346,0.8623009488655953
